2010-02-22,1.5455,1.5516,1.5431,1.548
2010-02-23,1.548,1.5573,1.5394,1.5434
2010-02-24,1.5434,1.5472,1.5385,1.5408
2010-02-25,1.5407,1.5421,1.5189,1.5257
2010-02-26,1.5256,1.5314,1.5151,1.5234
2010-03-01,1.5152,1.5202,1.4783,1.4992
2010-03-02,1.4995,1.4996,1.4854,1.4961
2010-03-03,1.4959,1.5129,1.4958,1.5096
2010-03-04,1.5097,1.5132,1.5006,1.5026
2010-03-05,1.5027,1.5165,1.4992,1.5139
2010-03-08,1.515,1.5196,1.5031,1.5054
2010-03-09,1.5053,1.5054,1.4936,1.4998
2010-03-10,1.5,1.5015,1.4873,1.4983
2010-03-11,1.4982,1.5067,1.4946,1.5065
2010-03-12,1.5066,1.5217,1.5025,1.5203
2010-03-15,1.5176,1.5206,1.5019,1.5044
2010-03-16,1.5044,1.5258,1.4978,1.5232
2010-03-17,1.5232,1.538,1.5208,1.5318
2010-03-18,1.5318,1.5326,1.5217,1.525
2010-03-19,1.5252,1.5255,1.4988,1.5011
2010-03-22,1.4986,1.5107,1.4932,1.5098
2010-03-23,1.5097,1.5112,1.4973,1.5033
2010-03-24,1.5034,1.5035,1.4854,1.4886
2010-03-25,1.4886,1.4999,1.48,1.481
2010-03-26,1.481,1.4923,1.4806,1.4903
2010-03-29,1.4964,1.5017,1.4891,1.4977
2010-03-30,1.4977,1.5123,1.4973,1.5069
2010-03-31,1.507,1.5202,1.5042,1.5177
2010-04-01,1.5178,1.5297,1.5171,1.5294
2010-04-02,1.5294,1.5296,1.5181,1.5207
2010-04-05,1.5267,1.5318,1.5223,1.5287
2010-04-06,1.5288,1.5306,1.5128,1.5263
2010-04-07,1.5262,1.5284,1.5138,1.5235
2010-04-08,1.5235,1.528,1.514,1.5279
2010-04-09,1.528,1.5389,1.5266,1.537
2010-04-12,1.5443,1.5485,1.5351,1.536
2010-04-13,1.5359,1.5446,1.5336,1.5378
2010-04-14,1.5378,1.549,1.5371,1.5466
2010-04-15,1.5468,1.5522,1.5386,1.547
2010-04-16,1.5472,1.548,1.5361,1.5361
2010-04-19,1.5289,1.534,1.5191,1.5335
2010-04-20,1.5333,1.543,1.5289,1.5379
2010-04-21,1.5378,1.5438,1.5331,1.5408
2010-04-22,1.5409,1.5472,1.5341,1.5386
2010-04-23,1.5387,1.5396,1.5295,1.5375
2010-04-26,1.5384,1.5496,1.5373,1.5453
2010-04-27,1.5456,1.5482,1.5224,1.5244
2010-04-28,1.5246,1.5287,1.5124,1.5203
2010-04-29,1.5202,1.5343,1.5143,1.5337
2010-04-30,1.5336,1.5389,1.5254,1.5268
2010-05-03,1.5313,1.5314,1.521,1.5234
2010-05-04,1.5235,1.5264,1.509,1.5134
2010-05-05,1.5133,1.5172,1.5067,1.5103
2010-05-06,1.5104,1.5146,1.471,1.4776
2010-05-07,1.4777,1.4933,1.4475,1.4802
2010-05-10,1.4839,1.5053,1.4761,1.4856
2010-05-11,1.4856,1.5002,1.4719,1.4926
2010-05-12,1.4927,1.5044,1.4818,1.4826
2010-05-13,1.4828,1.4912,1.4571,1.4595
2010-05-14,1.4595,1.4638,1.4497,1.4532
2010-05-17,1.4523,1.4545,1.425,1.4487
2010-05-18,1.4486,1.4517,1.4276,1.428
2010-05-19,1.4281,1.4464,1.4237,1.4452
2010-05-20,1.4453,1.4458,1.4232,1.435
2010-05-21,1.4351,1.4495,1.4317,1.4458
2010-05-24,1.4468,1.4527,1.4351,1.4402
2010-05-25,1.4408,1.4447,1.4261,1.4432
2010-05-26,1.4431,1.4442,1.4333,1.4375
2010-05-27,1.4375,1.4606,1.4372,1.4565
2010-05-28,1.4566,1.4608,1.4433,1.4455
2010-05-31,1.4431,1.4545,1.4428,1.4534
2010-06-01,1.4535,1.4718,1.4438,1.4641
2010-06-02,1.4643,1.4768,1.4552,1.4654
2010-06-03,1.4654,1.4741,1.4586,1.4618
2010-06-04,1.4619,1.468,1.4452,1.4452
2010-06-07,1.4425,1.4559,1.4391,1.4468
2010-06-08,1.447,1.4528,1.4347,1.4451
2010-06-09,1.4452,1.4607,1.4395,1.4537
2010-06-10,1.4538,1.4716,1.4509,1.4696
2010-06-11,1.4697,1.4755,1.4505,1.4549
2010-06-14,1.4554,1.4806,1.4551,1.4734
2010-06-15,1.4735,1.4836,1.4682,1.4801
2010-06-16,1.48,1.4854,1.4707,1.4717
2010-06-17,1.4717,1.4836,1.4644,1.4812
2010-06-18,1.4813,1.4885,1.477,1.4823
2010-06-21,1.4858,1.4934,1.4737,1.476
2010-06-22,1.476,1.4858,1.4688,1.4804
2010-06-23,1.4803,1.4971,1.4802,1.4956
2010-06-24,1.4956,1.5011,1.4917,1.4922
2010-06-25,1.4923,1.5076,1.4857,1.5059
2010-06-28,1.5052,1.5127,1.5019,1.5095
2010-06-29,1.5095,1.5118,1.5012,1.5058
2010-06-30,1.5059,1.5072,1.493,1.4939
2010-07-01,1.494,1.5189,1.4873,1.5166
2010-07-02,1.5167,1.5225,1.515,1.5202
2010-07-05,1.5193,1.5199,1.509,1.5134
2010-07-06,1.5133,1.5226,1.5081,1.5149
2010-07-07,1.5148,1.5218,1.5081,1.5179
2010-07-08,1.5178,1.5239,1.5103,1.5161
2010-07-09,1.5161,1.5203,1.5051,1.5064
2010-07-12,1.5062,1.5085,1.4948,1.5025
2010-07-13,1.5025,1.5191,1.4964,1.518
2010-07-14,1.5179,1.5296,1.5172,1.5265
2010-07-15,1.5265,1.547,1.5235,1.5444
2010-07-16,1.5445,1.5446,1.5278,1.5298
2010-07-19,1.5294,1.535,1.5202,1.5229
2010-07-20,1.523,1.5309,1.5153,1.5276
2010-07-21,1.5275,1.5332,1.5123,1.5167
2010-07-22,1.5167,1.5294,1.515,1.5256
2010-07-23,1.5258,1.5447,1.5257,1.5422
2010-07-26,1.5414,1.5518,1.5409,1.5482
2010-07-27,1.5481,1.56,1.5442,1.5595
2010-07-28,1.5594,1.5636,1.5545,1.5588
2010-07-29,1.5589,1.5661,1.558,1.5609
2010-07-30,1.5608,1.572,1.5552,1.5693
2010-08-02,1.5725,1.5907,1.5695,1.5887
2010-08-03,1.5886,1.5966,1.5861,1.5945
2010-08-04,1.5946,1.5963,1.5856,1.5885
2010-08-05,1.5886,1.5923,1.582,1.5887
2010-08-06,1.5886,1.5997,1.584,1.594
2010-08-09,1.5984,1.5993,1.589,1.5901
2010-08-10,1.5901,1.5907,1.5709,1.5846
2010-08-11,1.5849,1.5859,1.5614,1.564
2010-08-12,1.5641,1.5712,1.5561,1.5575
2010-08-13,1.5575,1.5677,1.557,1.5588
2010-08-16,1.559,1.5701,1.5534,1.5654
2010-08-17,1.5654,1.5694,1.5552,1.5575
2010-08-18,1.5574,1.5685,1.55,1.5596
2010-08-19,1.5595,1.5669,1.5508,1.5591
2010-08-20,1.5589,1.5594,1.5464,1.5532
2010-08-23,1.5537,1.5616,1.5492,1.5501
2010-08-24,1.5501,1.5508,1.5372,1.5405
2010-08-25,1.5405,1.5474,1.5388,1.5473
2010-08-26,1.5473,1.5597,1.5466,1.5524
2010-08-27,1.5523,1.5543,1.5443,1.5529
2010-08-30,1.5534,1.5575,1.5455,1.5461
2010-08-31,1.5461,1.5474,1.5326,1.5349
2010-09-01,1.5349,1.5487,1.5336,1.545
2010-09-02,1.545,1.5453,1.5349,1.5392
2010-09-03,1.5392,1.5468,1.5389,1.545
2010-09-06,1.5445,1.5488,1.5346,1.5395
2010-09-07,1.5394,1.5423,1.5295,1.5353
2010-09-08,1.5353,1.5532,1.5344,1.5473
2010-09-09,1.5473,1.5476,1.5375,1.5429
2010-09-10,1.543,1.5465,1.5344,1.5357
2010-09-13,1.5355,1.5487,1.5355,1.5425
2010-09-14,1.5424,1.5584,1.5347,1.5532
2010-09-15,1.5532,1.5651,1.545,1.5632
2010-09-16,1.5631,1.5647,1.5542,1.5621
2010-09-17,1.5621,1.5724,1.5596,1.562
2010-09-20,1.5656,1.5685,1.5536,1.5544
2010-09-21,1.5546,1.5636,1.5504,1.5606
2010-09-22,1.5606,1.5714,1.5601,1.5651
2010-09-23,1.5651,1.5739,1.5619,1.5682
2010-09-24,1.5682,1.5843,1.5641,1.5822
2010-09-27,1.5822,1.5866,1.5787,1.5808
2010-09-28,1.5809,1.5893,1.5719,1.5804
2010-09-29,1.5803,1.5873,1.5764,1.5791
2010-09-30,1.5792,1.5921,1.5668,1.571
2010-10-01,1.571,1.5871,1.5702,1.5818
2010-10-04,1.5805,1.5868,1.5749,1.582
2010-10-05,1.5822,1.5929,1.5752,1.5888
2010-10-06,1.5888,1.5938,1.5832,1.5883
2010-10-07,1.5883,1.6016,1.5826,1.5868
2010-10-08,1.5868,1.5964,1.5823,1.5962
2010-10-11,1.5953,1.5962,1.5867,1.5885
2010-10-12,1.5885,1.5916,1.5752,1.5804
2010-10-13,1.5804,1.5907,1.5773,1.5891
2010-10-14,1.5891,1.6065,1.589,1.6007
2010-10-15,1.6006,1.6104,1.597,1.5989
2010-10-18,1.5981,1.6003,1.5837,1.5892
2010-10-19,1.589,1.5939,1.5678,1.5703
2010-10-20,1.5703,1.5877,1.5649,1.5836
2010-10-21,1.5836,1.5848,1.5686,1.5711
2010-10-22,1.5711,1.5748,1.5652,1.5684
2010-10-25,1.5663,1.5772,1.5662,1.5726
2010-10-26,1.5726,1.5894,1.569,1.5848
2010-10-27,1.5848,1.5864,1.573,1.5778
2010-10-28,1.5778,1.5976,1.5761,1.5939
2010-10-29,1.5939,1.6044,1.5875,1.6039
2010-11-01,1.6043,1.6088,1.5996,1.6045
2010-11-02,1.6045,1.6079,1.5961,1.6033
2010-11-03,1.6033,1.6177,1.6006,1.6098
2010-11-04,1.6098,1.6297,1.6084,1.6268
2010-11-05,1.6268,1.6293,1.6166,1.6183
2010-11-08,1.6187,1.6212,1.6104,1.6138
2010-11-09,1.6138,1.6182,1.5953,1.5978
2010-11-10,1.5978,1.6135,1.596,1.6115
2010-11-11,1.611,1.6178,1.6081,1.6119
2010-11-12,1.6119,1.6182,1.5986,1.6114
2010-11-15,1.6125,1.6152,1.6042,1.6048
2010-11-16,1.6048,1.6082,1.5839,1.5879
2010-11-17,1.588,1.5947,1.5853,1.5907
2010-11-18,1.5907,1.6054,1.5888,1.6047
2010-11-19,1.6047,1.6093,1.5935,1.5981
2010-11-22,1.6002,1.6083,1.5898,1.5954
2010-11-23,1.5954,1.596,1.5758,1.5786
2010-11-24,1.5785,1.5836,1.5741,1.5779
2010-11-25,1.5778,1.5793,1.5725,1.5761
2010-11-26,1.5764,1.577,1.5577,1.559
2010-11-29,1.5598,1.5645,1.5527,1.5556
2010-11-30,1.5558,1.5594,1.5484,1.5557
2010-12-01,1.5554,1.5647,1.5546,1.5609
2010-12-02,1.5609,1.5666,1.5511,1.5591
2010-12-03,1.5592,1.5786,1.558,1.5775
2010-12-06,1.5768,1.5773,1.5654,1.5716
2010-12-07,1.5716,1.5821,1.5702,1.5755
2010-12-08,1.5754,1.5822,1.5667,1.5807
2010-12-09,1.5807,1.5839,1.5711,1.5772
2010-12-10,1.5772,1.586,1.5746,1.5801
2010-12-13,1.5797,1.5896,1.5719,1.5851
2010-12-14,1.5852,1.5909,1.5738,1.5769
2010-12-15,1.577,1.577,1.553,1.5545
2010-12-16,1.5547,1.5635,1.554,1.5633
2010-12-17,1.5634,1.5646,1.5454,1.5532
2010-12-20,1.5514,1.5575,1.5475,1.5503
2010-12-21,1.5503,1.5567,1.5435,1.5469
2010-12-22,1.5469,1.5493,1.5356,1.5389
2010-12-23,1.5389,1.5435,1.5372,1.5426
2010-12-24,1.5426,1.5476,1.5417,1.5438
2010-12-27,1.544,1.5456,1.5369,1.5417
2010-12-28,1.5415,1.551,1.5344,1.5364
2010-12-29,1.5368,1.5516,1.535,1.5497
2010-12-30,1.5497,1.5535,1.5366,1.5428
2010-12-31,1.5428,1.5663,1.5423,1.5609
2011-01-03,1.5532,1.557,1.5434,1.5479
2011-01-04,1.5477,1.5645,1.5454,1.5595
2011-01-05,1.5593,1.5624,1.5451,1.5502
2011-01-06,1.5503,1.5558,1.5445,1.5451
2011-01-07,1.5454,1.5577,1.5412,1.5545
2011-01-10,1.5538,1.5601,1.5476,1.557
2011-01-11,1.5572,1.5638,1.5516,1.56
2011-01-12,1.56,1.5777,1.5584,1.5746
2011-01-13,1.5745,1.5881,1.5718,1.5828
2011-01-14,1.5828,1.5887,1.5818,1.5868
2011-01-17,1.587,1.5952,1.5835,1.5883
2011-01-18,1.5882,1.6057,1.5881,1.5962
2011-01-19,1.5962,1.6037,1.5946,1.5982
2011-01-20,1.5982,1.6009,1.5838,1.59
2011-01-21,1.59,1.6017,1.5868,1.6
2011-01-24,1.5993,1.6013,1.5921,1.598
2011-01-25,1.598,1.6017,1.5752,1.5817
2011-01-26,1.5818,1.5939,1.577,1.5914
2011-01-27,1.5914,1.599,1.588,1.593
2011-01-28,1.5931,1.5967,1.5826,1.5861
2011-01-31,1.5831,1.6048,1.5821,1.6012
2011-02-01,1.6012,1.6164,1.6011,1.6134
2011-02-02,1.6134,1.623,1.6129,1.6185
2011-02-03,1.6185,1.6278,1.6122,1.6135
2011-02-04,1.6135,1.6172,1.6037,1.6109
2011-02-07,1.6096,1.6185,1.6091,1.6112
2011-02-08,1.6113,1.6163,1.6028,1.607
2011-02-09,1.607,1.6125,1.6033,1.6101
2011-02-10,1.6101,1.6138,1.6013,1.6086
2011-02-11,1.6088,1.6113,1.5964,1.6007
2011-02-14,1.6001,1.6077,1.5982,1.6037
2011-02-15,1.6036,1.6171,1.6008,1.6127
2011-02-16,1.6126,1.6185,1.5987,1.6086
2011-02-17,1.6087,1.6186,1.6076,1.6171
2011-02-18,1.6172,1.6263,1.6149,1.6252
2011-02-21,1.6245,1.6256,1.6204,1.6225
2011-02-22,1.6226,1.6228,1.6102,1.6142
2011-02-23,1.6143,1.6273,1.6143,1.6215
2011-02-24,1.6215,1.6254,1.6085,1.6138
2011-02-25,1.614,1.6161,1.6031,1.6112
2011-02-28,1.6083,1.6276,1.6072,1.6266
2011-03-01,1.6266,1.6328,1.6252,1.6265
2011-03-02,1.6264,1.6344,1.6216,1.6325
2011-03-03,1.6325,1.6334,1.6254,1.6273
2011-03-04,1.6274,1.6306,1.6236,1.6268
2011-03-07,1.6275,1.6341,1.6183,1.6205
2011-03-08,1.6205,1.6208,1.6126,1.6161
2011-03-09,1.6161,1.6243,1.6139,1.6202
2011-03-10,1.6201,1.6213,1.6039,1.6062
2011-03-11,1.6063,1.6087,1.5978,1.6081
2011-03-14,1.6084,1.6198,1.6028,1.6179
2011-03-15,1.618,1.6185,1.5982,1.6071
2011-03-16,1.6071,1.6131,1.5984,1.6008
2011-03-17,1.601,1.6169,1.5984,1.6133
2011-03-18,1.6132,1.6255,1.6061,1.6233
2011-03-21,1.6232,1.6328,1.6204,1.6305
2011-03-22,1.6306,1.6401,1.6293,1.6371
2011-03-23,1.6372,1.6383,1.622,1.6243
2011-03-24,1.6243,1.6267,1.6092,1.6125
2011-03-25,1.6125,1.6142,1.6008,1.6042
2011-03-28,1.601,1.6038,1.5937,1.5992
2011-03-29,1.5992,1.6043,1.5944,1.6007
2011-03-30,1.6007,1.6083,1.5979,1.6078
2011-03-31,1.6075,1.6151,1.6016,1.6041
2011-04-01,1.6038,1.6132,1.5973,1.6111
2011-04-04,1.6109,1.6177,1.6108,1.613
2011-04-05,1.613,1.6299,1.6093,1.6295
2011-04-06,1.6294,1.6363,1.6257,1.6328
2011-04-07,1.6328,1.6347,1.6264,1.6318
2011-04-08,1.632,1.6428,1.6315,1.6383
2011-04-11,1.6377,1.6426,1.6315,1.6344
2011-04-12,1.6349,1.6349,1.6228,1.6255
2011-04-13,1.6255,1.6309,1.6238,1.6264
2011-04-14,1.6266,1.6376,1.6254,1.6348
2011-04-15,1.6342,1.6372,1.629,1.632
2011-04-18,1.6316,1.6328,1.6167,1.627
2011-04-19,1.6269,1.6336,1.623,1.6318
2011-04-20,1.6317,1.6426,1.6308,1.6401
2011-04-21,1.6399,1.6599,1.6387,1.6513
2011-04-22,1.6513,1.6569,1.6504,1.6511
2011-04-25,1.652,1.6553,1.6468,1.6494
2011-04-26,1.6494,1.6532,1.6432,1.6485
2011-04-27,1.6485,1.6637,1.6435,1.6624
2011-04-28,1.6625,1.6746,1.6622,1.6638
2011-04-29,1.6638,1.6722,1.6624,1.6707
2011-05-02,1.6711,1.6738,1.6636,1.6649
2011-05-03,1.665,1.6661,1.6464,1.6482
2011-05-04,1.6482,1.6574,1.6452,1.6492
2011-05-05,1.6492,1.6544,1.6359,1.6392
2011-05-06,1.6385,1.6464,1.6355,1.6364
2011-05-09,1.6377,1.6407,1.6271,1.6395
2011-05-10,1.6394,1.642,1.6317,1.6371
2011-05-11,1.637,1.6517,1.6323,1.6356
2011-05-12,1.6356,1.638,1.6235,1.6287
2011-05-13,1.6287,1.6308,1.6147,1.619
2011-05-16,1.6177,1.6254,1.616,1.6198
2011-05-17,1.6201,1.6303,1.6175,1.625
2011-05-18,1.6247,1.6288,1.6108,1.6169
2011-05-19,1.617,1.6242,1.6131,1.6225
2011-05-20,1.6227,1.6305,1.6167,1.6231
2011-05-23,1.6223,1.6233,1.6088,1.6119
2011-05-24,1.6118,1.6209,1.6059,1.6181
2011-05-25,1.6182,1.6293,1.6132,1.6273
2011-05-26,1.6273,1.6407,1.6272,1.6388
2011-05-27,1.6385,1.6514,1.6379,1.6505
2011-05-30,1.6485,1.6512,1.6451,1.6475
2011-05-31,1.6476,1.6547,1.6424,1.6451
2011-06-01,1.6451,1.6496,1.6322,1.6322
2011-06-02,1.6324,1.6418,1.6305,1.6368
2011-06-03,1.6368,1.6438,1.6287,1.6425
2011-06-06,1.6425,1.6461,1.6341,1.6354
2011-06-07,1.6357,1.6472,1.6325,1.6439
2011-06-08,1.644,1.6447,1.6348,1.6394
2011-06-09,1.6394,1.6466,1.6358,1.6371
2011-06-10,1.6368,1.6383,1.6216,1.6231
2011-06-13,1.6237,1.639,1.6217,1.6376
2011-06-14,1.6375,1.6441,1.6356,1.6376
2011-06-15,1.6377,1.6383,1.6169,1.6179
2011-06-16,1.618,1.6225,1.6079,1.6169
2011-06-17,1.6167,1.6199,1.6093,1.6193
2011-06-20,1.6164,1.6235,1.6109,1.6203
2011-06-21,1.6203,1.6254,1.6167,1.6238
2011-06-22,1.6243,1.6263,1.6061,1.6067
2011-06-23,1.6067,1.6068,1.5938,1.6017
2011-06-24,1.6019,1.6046,1.5952,1.5959
2011-06-27,1.5961,1.6011,1.5914,1.5988
2011-06-28,1.5988,1.6044,1.5913,1.5995
2011-06-29,1.5996,1.6074,1.597,1.6063
2011-06-30,1.6061,1.6118,1.5973,1.6042
2011-07-01,1.6043,1.6096,1.5988,1.6073
2011-07-04,1.6062,1.614,1.6054,1.6091
2011-07-05,1.609,1.6128,1.5991,1.6063
2011-07-06,1.6065,1.6089,1.5948,1.6002
2011-07-07,1.6005,1.6018,1.5948,1.5969
2011-07-08,1.597,1.6078,1.5932,1.606
2011-07-11,1.603,1.6042,1.5882,1.5909
2011-07-12,1.5912,1.5949,1.5781,1.5936
2011-07-13,1.5938,1.6173,1.5906,1.6173
2011-07-14,1.6171,1.6189,1.6095,1.6143
2011-07-15,1.6143,1.6176,1.6076,1.6136
2011-07-18,1.6114,1.6133,1.6005,1.6049
2011-07-19,1.6048,1.6177,1.6046,1.6125
2011-07-20,1.6125,1.6167,1.6069,1.6153
2011-07-21,1.6154,1.634,1.6121,1.6318
2011-07-22,1.6314,1.6327,1.6265,1.63
2011-07-25,1.6333,1.6333,1.6262,1.6281
2011-07-26,1.6284,1.6429,1.6266,1.6421
2011-07-27,1.6421,1.6439,1.6313,1.6332
2011-07-28,1.6332,1.6383,1.6294,1.6369
2011-07-29,1.6369,1.647,1.6264,1.6427
2011-08-01,1.6399,1.6473,1.6238,1.6308
2011-08-02,1.6308,1.6329,1.6224,1.6283
2011-08-03,1.6284,1.6439,1.6252,1.6439
2011-08-04,1.6438,1.6439,1.6246,1.6261
2011-08-05,1.6259,1.6396,1.6229,1.6391
2011-08-08,1.646,1.6471,1.6299,1.6311
2011-08-09,1.6313,1.641,1.6176,1.6328
2011-08-10,1.633,1.6331,1.6124,1.6132
2011-08-11,1.6131,1.6243,1.6112,1.6235
2011-08-12,1.6238,1.6312,1.6167,1.6277
2011-08-15,1.6289,1.6409,1.6256,1.6387
2011-08-16,1.6386,1.6476,1.6323,1.6451
2011-08-17,1.645,1.659,1.6351,1.6541
2011-08-18,1.6539,1.6555,1.6421,1.6504
2011-08-19,1.6504,1.6618,1.6445,1.6464
2011-08-22,1.6476,1.652,1.6435,1.6462
2011-08-23,1.6462,1.6571,1.6455,1.6493
2011-08-24,1.6492,1.6534,1.6358,1.6361
2011-08-25,1.6362,1.6397,1.6262,1.6281
2011-08-26,1.6282,1.6379,1.6208,1.6368
2011-08-29,1.6338,1.6453,1.6336,1.6414
2011-08-30,1.6413,1.6419,1.6255,1.6304
2011-08-31,1.6304,1.6334,1.6231,1.6256
2011-09-01,1.6252,1.6256,1.6132,1.6179
2011-09-02,1.618,1.6253,1.6172,1.6216
2011-09-05,1.6154,1.6185,1.6062,1.611
2011-09-06,1.6112,1.6201,1.5922,1.5946
2011-09-07,1.5944,1.6039,1.5918,1.5983
2011-09-08,1.5982,1.6083,1.5914,1.5962
2011-09-09,1.5962,1.5991,1.5844,1.5882
2011-09-12,1.5833,1.5886,1.5773,1.5858
2011-09-13,1.5857,1.587,1.5762,1.578
2011-09-14,1.5779,1.5815,1.5707,1.5763
2011-09-15,1.5762,1.5868,1.5732,1.5797
2011-09-16,1.5797,1.5841,1.5745,1.579
2011-09-19,1.5717,1.5755,1.5633,1.5692
2011-09-20,1.5693,1.5747,1.5656,1.5736
2011-09-21,1.5735,1.5742,1.5487,1.551
2011-09-22,1.551,1.5517,1.5328,1.534
2011-09-23,1.5344,1.5491,1.5343,1.5432
2011-09-26,1.5481,1.557,1.5433,1.5553
2011-09-27,1.5554,1.5705,1.5527,1.5631
2011-09-28,1.5631,1.5677,1.5564,1.557
2011-09-29,1.5572,1.5715,1.5543,1.5603
2011-09-30,1.5608,1.5665,1.5533,1.5586
2011-10-03,1.5575,1.5586,1.5421,1.5438
2011-10-04,1.5437,1.5495,1.5341,1.5476
2011-10-05,1.5477,1.5492,1.5394,1.5463
2011-10-06,1.5463,1.5501,1.5272,1.5434
2011-10-07,1.5435,1.5645,1.5423,1.5559
2011-10-10,1.5553,1.5689,1.5528,1.5657
2011-10-11,1.5659,1.5664,1.5575,1.5592
2011-10-12,1.5592,1.5798,1.5543,1.5744
2011-10-13,1.5746,1.5784,1.5666,1.5762
2011-10-14,1.5763,1.5851,1.5722,1.5823
2011-10-17,1.5824,1.5847,1.5731,1.5743
2011-10-18,1.5743,1.5821,1.5632,1.5703
2011-10-19,1.5703,1.5847,1.5699,1.5772
2011-10-20,1.5772,1.5803,1.5682,1.5787
2011-10-21,1.5787,1.5974,1.5754,1.5952
2011-10-24,1.5944,1.6007,1.59,1.5994
2011-10-25,1.5994,1.6038,1.5957,1.6003
2011-10-26,1.6004,1.6041,1.5891,1.5961
2011-10-27,1.5961,1.614,1.5954,1.6101
2011-10-28,1.61,1.6152,1.6071,1.612
2011-10-31,1.6121,1.6166,1.5965,1.6064
2011-11-01,1.6065,1.6093,1.5891,1.5932
2011-11-02,1.5931,1.6048,1.5916,1.5933
2011-11-03,1.5933,1.606,1.5877,1.6038
2011-11-04,1.6039,1.6063,1.5947,1.6032
2011-11-07,1.6057,1.6079,1.5981,1.6056
2011-11-08,1.6056,1.613,1.6036,1.6094
2011-11-09,1.6093,1.6119,1.5902,1.5902
2011-11-10,1.5909,1.5985,1.5869,1.5933
2011-11-11,1.5936,1.6092,1.5895,1.6066
2011-11-14,1.6075,1.6092,1.5881,1.5898
2011-11-15,1.5898,1.5932,1.58,1.5813
2011-11-16,1.5815,1.5821,1.572,1.5726
2011-11-17,1.5727,1.5811,1.5691,1.5761
2011-11-18,1.5761,1.5888,1.5738,1.5805
2011-11-21,1.5794,1.5794,1.5613,1.5639
2011-11-22,1.5639,1.5691,1.5583,1.5643
2011-11-23,1.5643,1.5655,1.5495,1.5528
2011-11-24,1.5529,1.5565,1.5485,1.5493
2011-11-25,1.5493,1.5518,1.5423,1.544
2011-11-28,1.5494,1.5594,1.5458,1.5505
2011-11-29,1.5506,1.5656,1.5469,1.5614
2011-11-30,1.5608,1.5779,1.5526,1.5699
2011-12-01,1.5698,1.5755,1.5637,1.5689
2011-12-02,1.5688,1.5726,1.5576,1.5597
2011-12-05,1.5599,1.5716,1.5587,1.5647
2011-12-06,1.5646,1.5664,1.5561,1.56
2011-12-07,1.5597,1.5722,1.5594,1.5712
2011-12-08,1.5709,1.5769,1.561,1.5624
2011-12-09,1.5624,1.5735,1.5586,1.567
2011-12-12,1.5644,1.5657,1.5537,1.558
2011-12-13,1.558,1.5629,1.5451,1.5483
2011-12-14,1.5487,1.5531,1.541,1.5469
2011-12-15,1.5467,1.5529,1.5434,1.5515
2011-12-16,1.5512,1.5557,1.5484,1.5544
2011-12-19,1.5524,1.5545,1.5465,1.5499
2011-12-20,1.5498,1.57,1.5498,1.5665
2011-12-21,1.5664,1.5774,1.5648,1.5674
2011-12-22,1.5674,1.5728,1.5649,1.5677
2011-12-23,1.5676,1.5707,1.5582,1.5582
2011-12-27,1.5618,1.5685,1.5597,1.5669
2011-12-28,1.5665,1.5691,1.5442,1.5451
2011-12-29,1.5456,1.5476,1.5362,1.5407
2011-12-30,1.5408,1.5572,1.5401,1.5548
2012-01-02,1.5506,1.556,1.543,1.5524
2012-01-03,1.5513,1.5669,1.5506,1.5645
2012-01-04,1.5645,1.5668,1.5581,1.561
2012-01-05,1.5611,1.5629,1.5467,1.5495
2012-01-06,1.5496,1.5525,1.5376,1.5426
2012-01-09,1.5416,1.5469,1.5396,1.546
2012-01-10,1.5459,1.55,1.5446,1.5484
2012-01-11,1.5484,1.5487,1.5309,1.5328
2012-01-12,1.5327,1.5367,1.5279,1.5337
2012-01-13,1.5337,1.5409,1.5234,1.5317
2012-01-16,1.5296,1.5352,1.5282,1.5312
2012-01-17,1.5312,1.5404,1.5311,1.5335
2012-01-18,1.5335,1.5442,1.5328,1.5429
2012-01-19,1.5428,1.5492,1.5415,1.5489
2012-01-20,1.5488,1.5578,1.545,1.5576
2012-01-23,1.5544,1.5602,1.5517,1.5563
2012-01-24,1.5564,1.5626,1.5533,1.5622
2012-01-25,1.5622,1.5678,1.5534,1.5655
2012-01-26,1.5655,1.5734,1.5651,1.5688
2012-01-27,1.5687,1.574,1.5641,1.5728
2012-01-30,1.5727,1.573,1.5654,1.5709
2012-01-31,1.5707,1.5795,1.5698,1.5765
2012-02-01,1.5764,1.5883,1.5706,1.5846
2012-02-02,1.5846,1.5858,1.5795,1.5806
2012-02-03,1.5807,1.586,1.575,1.5815
2012-02-06,1.582,1.5841,1.573,1.5819
2012-02-07,1.5819,1.5905,1.5788,1.5901
2012-02-08,1.5901,1.5928,1.5797,1.5814
2012-02-09,1.5812,1.5884,1.5793,1.5816
2012-02-10,1.5816,1.5849,1.573,1.5757
2012-02-13,1.5792,1.5827,1.5748,1.575
2012-02-14,1.5751,1.577,1.5645,1.5691
2012-02-15,1.5691,1.5735,1.5671,1.5689
2012-02-16,1.5688,1.5816,1.5656,1.5805
2012-02-17,1.5802,1.5862,1.579,1.5827
2012-02-20,1.5864,1.588,1.5839,1.5839
2012-02-21,1.5837,1.5865,1.5773,1.578
2012-02-22,1.578,1.5813,1.5648,1.5668
2012-02-23,1.5672,1.5749,1.565,1.5746
2012-02-24,1.5745,1.5899,1.5721,1.5875
2012-02-27,1.5893,1.5895,1.581,1.582
